,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
1732,2022.3.9.1732,2022.3.9,601,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,ประชาชนได้รับการส่งเสริมค่านิยม และสืบทอดประเพณี และภูมิปัญญาท้องถิ่น,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนส่งเสริม สนับสนุนและพัฒนาการดำเนินงานของเครือข่าย ทางวัฒนธรรมในประเทศและต่างประเทศ,2022,"67,515,000",False,
1733,2022.3.9.1733,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าอาหารทำการนอกเวลา,2022,"622,400",False,
1734,2022.3.9.1734,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยประชุมกรรมการ,2022,"336,000",False,
1735,2022.3.9.1735,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนเหมาจ่ายแทนการจัดหารถประจำตำแหน่ง,2022,"991,200",False,
1736,2022.3.9.1736,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนผู้ปฏิบัติงานให้ราชการ,2022,"1,578,000",False,
1737,2022.3.9.1737,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบียเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"777,200",False,
1738,2022.3.9.1738,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าซ่อมแซมยานพาหนะและขนส่ง,2022,"215,000",False,
1739,2022.3.9.1739,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าซ่อมแซมครุภัณฑ์,2022,"1,140,000",False,
1740,2022.3.9.1740,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"26,051,500",False,
1741,2022.3.9.1741,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"400,000",False,
1742,2022.3.9.1742,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่ารับรองและพิธีการ,2022,"400,600",False,
1743,2022.3.9.1743,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าโฆษณาและเผยแพร่,2022,"1,617,500",False,
1744,2022.3.9.1744,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน,2022,"1,700,000",False,
1745,2022.3.9.1745,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเชื้อเพลิงและหล่อลื่น,2022,"380,000",False,
1746,2022.3.9.1746,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุหนังสือ วารสาร และตำรา,2022,"60,000",False,
1747,2022.3.9.1747,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุคอมพิวเตอร์,2022,"150,000",False,
1748,2022.3.9.1748,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่าทรัพย์สิน,2020,"10,354,700.0",True,
1749,2022.3.9.1749,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่าทรัพย์สิน,2021,"10,872,400.0",True,
1750,2022.3.9.1750,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่าทรัพย์สิน,2022,"11,416,000.0",True,
1751,2022.3.9.1751,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 7 คัน,2021,"2,079,000.0",True,
1752,2022.3.9.1752,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 7 คัน,2022,"1,004,000.0",True,
1753,2022.3.9.1753,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 7 คัน,2023,"1,761,700.0",True,
1754,2022.3.9.1754,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 7 คัน,2024,"1,761,700.0",True,
1755,2022.3.9.1755,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 7 คัน,2025,"1,100,950.0",True,
1756,2022.3.9.1756,2022.3.9,603,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 7 คัน,2026,"1,100,950.0",True,
1757,2022.3.9.1757,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไฟฟ้า,2022,"15,415,000",False,
1758,2022.3.9.1758,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าประปา,2022,"1,200,000",False,
1759,2022.3.9.1759,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าโทรศัพท์,2022,"1,425,000",False,
1760,2022.3.9.1760,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไปรษณีย์,2022,"400,000",False,
1761,2022.3.9.1761,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าบริการสื่อสารและโทรคมนาคม,2022,"1,805,000",False,
1762,2022.3.9.1762,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์สำนักงาน,,,ปรับปรุงตู้จ่ายกระแสไฟฟ้า ศูนย์วัฒนธรรมแห่งประเทศไทย แขวงห้วยขวาง เขตหัวยขวาง กรุงเทพมหานคร 1 งาน,2022,"4,252,000",False,
1763,2022.3.9.1763,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์คอมพิวเตอร์,,,ครุภัณฑ์คอมพิวเตอร์ที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 2 รายการ (รวม 8 หน่วย),2022,"103,200",False,
1764,2022.3.9.1764,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าสำรวจออกแบบ,,,ออกแบบอาคารกรมส่งเสริมวัฒนธรรม แขวงห้วยขวาง เขตห้วยขวาง กรุงเทพมหานคร 1 งาน,2022,"20,930,000",False,
1765,2022.3.9.1765,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าควบคุมงาน,ค่าควบคุมงานที่มีราคาต่อหน่วยตำกว่า 10 ล้านบาท รวม 2 รายการ (รวม 2 หน่วย),,ค่าควบคุมงานปรับปรุงหออัครศิลปิน ตำบลคลองห้า อำเภอคลองหลวง จังหวัดปทุมธานี 1 รายการ,2020,"429,700.0",True,
1766,2022.3.9.1766,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าควบคุมงาน,ค่าควบคุมงานที่มีราคาต่อหน่วยตำกว่า 10 ล้านบาท รวม 2 รายการ (รวม 2 หน่วย),,ค่าควบคุมงานปรับปรุงหออัครศิลปิน ตำบลคลองห้า อำเภอคลองหลวง จังหวัดปทุมธานี 1 รายการ,2021,"2,291,600.0",True,
1767,2022.3.9.1767,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าควบคุมงาน,ค่าควบคุมงานที่มีราคาต่อหน่วยตำกว่า 10 ล้านบาท รวม 2 รายการ (รวม 2 หน่วย),,ค่าควบคุมงานปรับปรุงหออัครศิลปิน ตำบลคลองห้า อำเภอคลองหลวง จังหวัดปทุมธานี 1 รายการ,2022,"143,300.0",True,
1768,2022.3.9.1768,2022.3.9,604,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าควบคุมงาน,ค่าควบคุมงานที่มีราคาต่อหน่วยตำกว่า 10 ล้านบาท รวม 2 รายการ (รวม 2 หน่วย),,6 ค่าควบคุมงานปรับปรุงอาคารลานกลางแจ้ง ศูนย์วัฒนธรรมแห่งประเทศไทย แขวงห้วยขวาง เขตห้วยขวาง กรุงเทพมหานคร 1 งาน,2022,"1,882,400",False,
1769,2022.3.9.1769,2022.3.9,605,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าปรับปรุงสิ่งก่อสร้างอื่น,,,ปรับปรุงหออัครศิลปิน ตำบลคลองห้า อำเภอคลองหลวง จังหวัดปทุมธานี 1 รายการ,2020,"11,564,700.0",True,
1770,2022.3.9.1770,2022.3.9,605,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าปรับปรุงสิ่งก่อสร้างอื่น,,,ปรับปรุงหออัครศิลปิน ตำบลคลองห้า อำเภอคลองหลวง จังหวัดปทุมธานี 1 รายการ,2021,"61,678,100.0",True,
1771,2022.3.9.1771,2022.3.9,605,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าปรับปรุงสิ่งก่อสร้างอื่น,,,ปรับปรุงหออัครศิลปิน ตำบลคลองห้า อำเภอคลองหลวง จังหวัดปทุมธานี 1 รายการ,2022,"3,705,200.0",True,
1772,2022.3.9.1772,2022.3.9,605,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าปรับปรุงสิ่งก่อสร้างอื่น,,,ปรับปรุงอาคารลานกลางแจ้ง ศูนย์วัฒนธรรมแห่งประเทศไทย แขวงห้วยขวาง เขตหั้วยขวาง กรุงเทพมหานคร 1 งาน,2022,"41,832,500",False,
1773,2022.3.9.1773,2022.3.9,605,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,เงินอุดหนุนค่าบำรุงสมาชิกสถาบันระหว่างประเทศ,,,,ค่าควบคุมงาน,2022,"339,600",False,
1774,2022.3.9.1774,2022.3.9,605,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,แหล่งเรียนรู้ทางวัฒนธรรมได้รับการพัฒนาและเผยแพร่,,งบรายจ่ายอื่น,ค่าใช้จ่ายในการดำเนินโครงการเปิดศูนย์วัฒนธรรมแห่งประเทศไทย เป็นแหล่งเรียนรู้ทางวัฒนธรรม,ค่าที่ดินและสิ่งก่อสร้าง,,,,ค่าควบคุมงาน,2022,"4,044,000",False,
1775,2022.3.9.1775,2022.3.9,608,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานยุทธศาสตร์ปรับเปลี่ยนค่านิยมและวัฒนธรรม,,โครงการเสริมสร้างภาพลักษณ์ความเป็นไทยสู่สากล,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนการสืบทอดและจัดทำคลังข้อมูล ตามพระราชบัญญัติส่งเสริม และรักษามรดกภูมิปัญญาทางวัฒนธรรม พ.ศ. 2559,2022,"10,326,000",False,
1776,2022.3.9.1776,2022.3.9,608,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานยุทธศาสตร์ปรับเปลี่ยนค่านิยมและวัฒนธรรม,,โครงการเสริมสร้างภาพลักษณ์ความเป็นไทยสู่สากล,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนชุมชนวัฒนธรรมไทยสร้างเสริมเศรษฐกิจ,2022,"22,426,000",False,
1777,2022.3.9.1777,2022.3.9,608,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานยุทธศาสตร์ปรับเปลี่ยนค่านิยมและวัฒนธรรม,,โครงการเสริมสร้างภาพลักษณ์ความเป็นไทยสู่สากล,งบรายจ่ายอื่น,,,,,,ค่าใช้จ่ายในการดำเนินโครงการสร้างรายได้แก่ศิลปิน นักแสดงพื้นบ้าน ชุมชนเจ้าของมรดกภูมิปัญญา,2022,"12,781,000",False,
1778,2022.3.9.1778,2022.3.9,608,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานยุทธศาสตร์ปรับเปลี่ยนค่านิยมและวัฒนธรรม,,โครงการเสริมสร้างภาพลักษณ์ความเป็นไทยสู่สากล,งบรายจ่ายอื่น,,,,,,ค่าใช้จ่ายในการดำเนินโครงการส่งเสริมการดำเนินงานมรดกภูมิปัญญา ทางวัฒนธรรม,2022,"24,875,000",False,
1779,2022.3.9.1779,2022.3.9,608,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานยุทธศาสตร์ปรับเปลี่ยนค่านิยมและวัฒนธรรม,,โครงการเสริมสร้างภาพลักษณ์ความเป็นไทยสู่สากล,งบรายจ่ายอื่น,,,,,,ค่าใช้จ่ายในการดำเนินโครงการส่งเสริมการมีส่วนร่วมขององค์กรภาคี และเครือข่ายวัฒนธรรม,2022,"20,150,000",False,
1780,2022.3.9.1780,2022.3.9,610,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานยุทธศาสตร์ปรับเปลี่ยนค่านิยมและวัฒนธรรม,,โครงการสร้างจิตสำนึก ค่านิยม และอัตลักษณ์ความเป็นไทย,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนการจัดแสดงโขน ดนตรี ศิลปวัฒนธรรมเฉลิมพระเกียรติ,2022,"24,200,000",False,
1781,2022.3.9.1781,2022.3.9,610,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานยุทธศาสตร์ปรับเปลี่ยนค่านิยมและวัฒนธรรม,,โครงการสร้างจิตสำนึก ค่านิยม และอัตลักษณ์ความเป็นไทย,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนการรณรงค์ส่งเสริมค่านิยมความเป็นไทย,2022,"1,400,000",False,
1782,2022.3.9.1782,2022.3.9,610,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานยุทธศาสตร์ปรับเปลี่ยนค่านิยมและวัฒนธรรม,,โครงการสร้างจิตสำนึก ค่านิยม และอัตลักษณ์ความเป็นไทย,งบรายจ่ายอื่น,,,,,,ค่าใช้จ่ายในการดำเนินโครงการส่งเสริมและเผยแพร่ค่านิยม และวัฒนธรรมความเป็นไทย,2022,"51,357,600",False,
1783,2022.3.9.1783,2022.3.9,610,กระทรวงวัฒนธรรม,กรมส่งเสริมวัฒนธรรม,False,แผนงานยุทธศาสตร์ปรับเปลี่ยนค่านิยมและวัฒนธรรม,,โครงการสร้างจิตสำนึก ค่านิยม และอัตลักษณ์ความเป็นไทย,งบรายจ่ายอื่น,,,,,,ค่าใช้จ่ายในการดำเนินโครงการเทิดพระเกียรติสถาบันพระมหากษัตริย์,2022,"15,218,000",False,
1784,2022.3.9.1784,2022.3.9,620,กระทรวงวัฒนธรรม,สถาบันบัณฑิตพัฒนศิลป์,False,แผนงานบุคลากรภาครัฐ,,,งบบุคลากร,เงินเดือนและค่าจ้างประจำ,,,,,เงินเดือน,2022,"505,705,400",False,
1785,2022.3.9.1785,2022.3.9,620,กระทรวงวัฒนธรรม,สถาบันบัณฑิตพัฒนศิลป์,False,แผนงานบุคลากรภาครัฐ,,,งบบุคลากร,เงินเดือนและค่าจ้างประจำ,,,,,ค่าจ้างประจำ,2022,"9,718,900",False,
1786,2022.3.9.1786,2022.3.9,620,กระทรวงวัฒนธรรม,สถาบันบัณฑิตพัฒนศิลป์,False,แผนงานบุคลากรภาครัฐ,,,งบบุคลากร,,,,,,ค่าตอบแทนพนักงานราชการ,2022,"46,771,100",False,
